MQ2_mean_norm,MQ2_std_norm,MQ2_min_norm,MQ2_max_norm,MQ2_range_norm,MQ2_slope,MQ2_accel_mean,MQ2_accel_std,MQ2_auc_norm,MQ2_relative_change,MQ2_delta_mean,MQ2_delta_std,MQ2_delta_max_abs,MQ3_mean_norm,MQ3_std_norm,MQ3_min_norm,MQ3_max_norm,MQ3_range_norm,MQ3_slope,MQ3_accel_mean,MQ3_accel_std,MQ3_auc_norm,MQ3_relative_change,MQ3_delta_mean,MQ3_delta_std,MQ3_delta_max_abs,MQ9_mean_norm,MQ9_std_norm,MQ9_min_norm,MQ9_max_norm,MQ9_range_norm,MQ9_slope,MQ9_accel_mean,MQ9_accel_std,MQ9_auc_norm,MQ9_relative_change,MQ9_delta_mean,MQ9_delta_std,MQ9_delta_max_abs,MQ135_mean_norm,MQ135_std_norm,MQ135_min_norm,MQ135_max_norm,MQ135_range_norm,MQ135_slope,MQ135_accel_mean,MQ135_accel_std,MQ135_auc_norm,MQ135_relative_change,MQ135_delta_mean,MQ135_delta_std,MQ135_delta_max_abs,TGS2602_mean_norm,TGS2602_std_norm,TGS2602_min_norm,TGS2602_max_norm,TGS2602_range_norm,TGS2602_slope,TGS2602_accel_mean,TGS2602_accel_std,TGS2602_auc_norm,TGS2602_relative_change,TGS2602_delta_mean,TGS2602_delta_std,TGS2602_delta_max_abs,MQ3_MQ135_correlation
0.6131805702367121,0.034184756221919396,0.464172672455792,0.6210230911725498,0.1568504187167578,0.0005796361680836007,0.0,0.08737917464046159,36.16981112303017,0.0,0.1133333333333333,0.038586123009300755,0.2,0.25184882090003524,0.024172806631847378,0.20588624809793216,0.2645618729516808,0.058675624853748665,0.00038312786442431043,0.0,0.056616185605629595,14.846367381050436,0.0,0.19722222222222216,0.007556372504853032,0.21666666666666667,-1.341160397097298,0.018989824369823136,-1.4041425193667487,-1.3354347496182573,0.06870776974849147,0.00016608991297912634,0.0,0.044197476712864045,-79.13418907621963,0.0,-0.6139455782312926,0.03481205695656244,0.7142857142857142,-1.5292908713966549,0.012355065091369811,-1.5321253177216105,-1.4754363912225072,0.05668892649910329,0.0002031917621112621,0.0,0.033288883862856326,-90.22532696607769,0.0,-0.20792552960111366,0.003255171940296611,0.20879551089651574,0.16116816437445583,0.0462338121756332,0.11645062929160706,0.2089696673940528,0.09251903810244573,-0.00011568093122006271,-0.0015951558293525107,0.11587684508478648,9.50737971412452,-0.44273696043657645,-1.5599999999999996,0.28936712552280947,2.0,0.12065517300421225
0.6262514384631085,0.02815551182859218,0.6210230911725498,0.777873509889302,0.1568504187167522,-0.0001220286669649642,0.0,0.071344797338221,36.95406321661395,0.0,0.1533333333333333,0.053124591501697425,0.3,0.263583945870785,0.007511600439148421,0.20588624809793216,0.2645618729516808,0.058675624853748665,-1.793364471773368e-05,0.0,0.018872061868543198,15.550474879295418,0.0,0.20972222222222223,0.008216777476527243,0.21666666666666667,-1.2770331453320372,0.02453358100718354,-1.3354347496182573,-1.2667269798697633,0.06870776974849391,0.0008762674719243875,0.0,0.012758712538837591,-75.32090785517822,0.0514497007947664,-0.45748299319727886,0.07332673856227924,0.6122448979591836,-1.5037808544720586,0.028344463249551644,-1.5321253177216105,-1.4754363912225072,0.05668892649910329,-0.0001165596154746775,0.0,0.06902929879398578,-88.72307041385146,0.03700016496251045,-0.19618078211318457,0.008241896264081266,0.20879551089651574,0.2012597475521823,0.025570911279200616,0.11645062929160706,0.2089696673940528,0.09251903810244573,0.00016709467842897956,0.0015951558293525127,0.06072077528951825,11.866615185736885,0.0,-1.3533333333333337,0.2202019275321833,2.0,0.13018891098082372
0.6262514384631083,0.040159697559253436,0.464172672455792,0.777873509889302,0.31370083743351,-0.0006275760015341092,0.0,0.08238187589700349,36.954063216613946,0.0,0.29,0.07461009761866463,0.4,0.25673845630451436,0.01994587707343428,0.20588624809793216,0.2645618729516808,0.058675624853748665,-0.0002836776528077874,0.001011648704374977,0.05501174129079151,15.13974550531918,0.0,0.21444444444444447,0.007114582486036496,0.23333333333333334,-1.2930649582733527,0.033405608053239846,-1.3354347496182573,-1.2667269798697633,0.06870776974849391,-0.0014986273757312508,0.0,0.05260551944451985,-76.28281663165716,-0.05424035060436416,-0.3078231292517007,0.05099205561416648,0.4081632653061224,-1.5207875324217897,0.022675570599641315,-1.5321253177216105,-1.4754363912225072,0.05668892649910329,-0.0006080001563949392,0.0,0.053676712371104794,-89.74347109083533,-0.03842177705157139,-0.17725868893818783,0.0083530664098793,0.19574579146548352,0.19971776358380827,0.027755711430733722,0.11645062929160706,0.2089696673940528,0.09251903810244573,-0.000652954589553243,-0.001595155829352513,0.06072077528951826,11.820355666685666,-0.44273696043657645,-0.9866666666666667,0.25785439474418287,1.2,0.19611613513818413
0.6184089175272707,0.020079848779627246,0.464172672455792,0.6210230911725498,0.1568504187167578,8.280516686908581e-05,0.0,0.05044839000023782,36.48351196046369,0.0,0.39333333333333326,0.02494438257849295,0.4,0.258694310466306,0.017602687456124602,0.20588624809793216,0.2645618729516808,0.058675624853748665,0.00019237909788114311,-0.001011648704374977,0.04556913167987714,15.28643456745355,0.28498911610999367,0.22666666666666668,0.010183501544346309,0.23333333333333334,-1.2850490518026947,0.030383718991718094,-1.3354347496182573,-1.2667269798697633,0.06870776974849391,0.0012409016486946661,0.0,0.0403465916340763,-75.80186224341767,0.0514497007947664,-0.1581632653061224,0.07550330911708542,0.3061224489795918,-1.5311805022799585,0.0072572651121637225,-1.5321253177216105,-1.4754363912225072,0.05668892649910329,4.72538981654098e-06,0.0,0.018233072605856118,-90.3387048190759,0.0,-0.1598590630301448,0.00613244255072934,0.16964635260341904,0.2074276834256787,0.026663395377522617,0.11645062929160706,0.30148870549649853,0.1850380762048915,0.0004344461639153467,4.785444071660157e-19,0.06872141627299683,12.236691338146668,0.0,-0.46666666666666656,0.19550504398153573,1.2,0.043396303660274554
0.6184089175272707,0.02007984877962725,0.464172672455792,0.6210230911725498,0.1568504187167578,-0.00019611750047941376,0.0,0.05044839000023782,36.48351196046369,0.0,0.3983333333333332,0.012801909579781019,0.4,0.24989296673824368,0.025407290853135964,0.20588624809793216,0.2645618729516808,0.058675624853748665,-0.00017770611583936108,-0.001011648704374977,0.0649112785044226,14.758353943769814,-0.2217832918092973,0.22833333333333333,0.008221471437193744,0.23333333333333334,-1.2667269798697631,2.220446049250313e-16,-1.2667269798697633,-1.2667269798697633,0.0,0.0,0.0,0.0,-74.73689181231603,0.0,-0.11224489795918365,0.03061224489795918,0.2040816326530612,-1.5321253177216103,2.220446049250313e-16,-1.5321253177216105,-1.5321253177216105,0.0,0.0,0.0,0.0,-90.395393745575,0.0,-0.15724911914393835,0.002844120412071428,0.16964635260341904,0.18429792390006725,0.040913458046720974,0.11645062929160706,0.2089696673940528,0.09251903810244573,-2.930569250886076e-20,0.0,0.09565616312199973,10.848905766609983,0.0,-0.5533333333333332,0.2432191512927293,1.2,1.0924256260168374e-15
0.62102309117255,1.1102230246251565e-16,0.6210230911725498,0.6210230911725498,0.0,0.0,0.0,0.0,36.640362379180445,0.0,0.39999999999999986,1.6653345369377348e-16,0.4,0.2557605292236185,0.020951388769653807,0.20588624809793216,0.2645618729516808,0.058675624853748665,-0.0003929098524521652,-0.001011648704374977,0.04932241357869772,15.110407692892306,-0.2217832918092973,0.23111111111111107,0.006431020501550124,0.25,-1.2209218000374358,0.032389153272908054,-1.2667269798697633,-1.198019210121272,0.06870776974849124,0.001435627753566697,0.0,0.046002192267682485,-72.02293490725063,0.05424035060436206,-0.022108843537414966,0.06478230256714594,0.1020408163265306,-1.5132290088885758,0.0267234162304678,-1.5321253177216105,-1.4754363912225072,0.05668892649910329,0.0003496788464240325,0.0,0.06227779910145811,-89.26161521559293,0.0,-0.14985427813302016,0.008076664764725372,0.1565966331723868,0.20896966739405282,0.02925708873316312,0.11645062929160706,0.30148870549649853,0.1850380762048915,-0.00011825161858050858,0.001595155829352512,0.07185287315975755,12.329210376249115,0.0,-0.42,0.18511257835886427,0.8,-1.515305237078172e-17
0.6236372648178289,0.04520328804914633,0.464172672455792,0.777873509889302,0.31370083743351,0.00016996850041548243,0.0,0.09660131225778167,36.7187875885388,0.2525673656566276,-0.20333333333333325,0.031446603773522014,0.3,1.2209745580677875,0.026888549234113497,1.203371870611663,1.2620474954654115,0.058675624853748554,-0.0005249666908282032,0.0,0.044924493044411214,72.02576380102872,0.04875930502232803,-0.015555555555555555,0.009060836905722272,0.03333333333333333,0.04215603383902195,0.014974511248486757,0.03872064535159738,0.1074284151000888,0.06870776974849141,0.00032645258757966187,0.0,0.012758712538837126,2.456287500115474,1.7744021237893242,0.03911564625850339,0.056173961105148794,0.1020408163265306,-0.49849722455465645,0.02611521838221109,-0.51172464073778,-0.39834678773957727,0.11337785299820274,0.00021736793156087775,0.0009773952844672655,0.024668341701804045,-29.45479775904071,0.2215598437372423,-0.015224672669537608,0.00896756193313685,0.026099438862064468,0.8458090463325452,0.04498260874463529,0.7640838960087205,0.9491219722136087,0.1850380762048882,0.0008457561415866714,0.0,0.09869362023475865,49.845680326790315,0.10800678635505707,0.26000000000000006,0.290516780926679,0.8,0.3789526171086076
0.6497790012706198,0.14172100552956077,0.464172672455792,0.9347239286060599,0.4705512561502679,-0.006620055182849407,0.0,0.09210573730982571,38.28729177570626,-0.2016397461578646,-0.18666666666666665,0.08844332774281066,0.3,1.2248862663913707,0.03381988002872102,1.1446962457579142,1.2620474954654115,0.11735124970749733,-0.0015488147710769973,0.0,0.024363727108487932,72.26046630044371,-0.04649236940147096,-0.014444444444444449,0.009844469525927418,0.03333333333333333,0.08109043669650058,0.07843092150510113,-0.029987124396896426,0.244843954597074,0.2748310789939704,-0.003694068754190973,-4.785444071660157e-19,0.05260551944451945,4.757997786689946,-0.7801620061948606,0.09693877551020406,0.10443617086968734,0.3061224489795918,-0.4616494223302406,0.04864652768692744,-0.51172464073778,-0.39834678773957727,0.11337785299820274,-0.002279213021511522,0.0009773952844672645,0.03409694966905831,-27.272274088825302,-0.14231013261246525,-0.006959850363217192,0.010238463870494428,0.026099438862064468,0.9198242768145004,0.0783078913452897,0.7640838960087205,1.0416410103160512,0.27755711430733065,-0.0035089882470085232,0.0015951558293524559,0.08502345172177316,54.240334636656414,-0.1776407579305914,0.5733333333333331,0.3749962962780062,1.2,0.7941068746627962
0.4772435406821885,0.04335116559113529,0.464172672455792,0.6210230911725498,0.1568504187167578,-0.0009108568355599441,0.0027043175640820314,0.10698302158653504,28.09201455911714,-0.25256736565663657,-0.29666666666666675,0.03636237371545239,0.4,1.2004380893689757,0.01278805595932972,1.1446962457579142,1.203371870611663,0.058675624853748776,-0.0001907487665431677,0.0,0.02436372710848799,70.82291349152688,0.0,-0.021111111111111105,0.007370277311900888,0.03333333333333333,0.021543702914473932,0.029751337019783795,-0.029987124396896426,0.03872064535159738,0.06870776974849381,-0.0007579045454335106,2.3927220358300787e-19,0.07217417724337503,1.2539015295168385,0.0,0.008503401360544217,0.059766270036753666,0.1020408163265306,-0.5429035503122858,0.028202384844833228,-0.5684135672368814,-0.51172464073778,0.0566889264991014,-0.0010789640081101542,0.0,0.03158060813143401,-32.062488377999365,0.0,-0.025446952890512856,0.007314442438035687,0.0391491582930967,0.8350151585539266,0.03913116629768815,0.7640838960087205,0.856602934111163,0.09251903810244244,-0.0006169649665069793,-0.0015951558293524559,0.08674186940915517,49.29056609817565,-0.10800678635505319,0.2066666666666667,0.25811280910141254,0.4,0.20751433915982248
0.464172672455792,0.0,0.464172672455792,0.464172672455792,0.0,0.0,0.0,0.0,27.38618767489173,0.0,-0.30500000000000005,0.021794494717703377,0.4,1.1681664956994136,0.028745068246130275,1.1446962457579142,1.203371870611663,0.058675624853748776,-0.0011738385633425707,0.0,0.04872745421697598,68.91595568378003,-0.04875930502232822,-0.03055555555555556,0.008695819912499184,0.05,0.03070473888093977,0.022056751790893288,-0.029987124396896426,0.03872064535159738,0.06870776974849381,-0.00038372497136558085,0.0,0.0460021922676842,1.803563687504789,0.0,0.02210884353741496,0.05918269605886162,0.1020408163265306,-0.5532965201704544,0.025068786528740648,-0.5684135672368814,-0.51172464073778,0.0566889264991014,-0.0009576790028189401,0.0,0.04588555980682658,-32.65772210623994,-0.1107799218686212,-0.027839401452868777,0.006510343880593227,0.0391491582930967,0.8334731745855526,0.040061918665207794,0.7640838960087205,0.856602934111163,0.09251903810244244,4.3701685127577705e-05,0.0015951558293524559,0.10519565912869011,49.15178754102198,0.0,0.2066666666666667,0.24756592836836191,0.4,0.738548945875996
0.490314408908585,0.0584546997583293,0.464172672455792,0.6210230911725498,0.1568504187167578,0.0004096676676681083,0.0,0.09210573730982768,28.95469186205931,0.0,-0.2883333333333334,0.04506168611531925,0.4,1.1466520999197058,0.010532596999967817,1.1446962457579142,1.203371870611663,0.058675624853748776,-0.0001076018683064023,0.0,0.026689125844437975,67.65442974942444,0.0,-0.03666666666666665,0.0073282810879294015,0.05,0.03299499787255619,0.022758998595218304,-0.029987124396896426,0.1074284151000888,0.13741553949698523,0.00023099861460315944,2.3927220358300787e-19,0.05561393860647793,1.940979227001774,0.0,0.0238095238095238,0.06281015412455575,0.2040816326530612,-0.5589654128203646,0.021126715537246647,-0.5684135672368814,-0.51172464073778,0.0566889264991014,-9.135753645312258e-05,0.0,0.03158060813143401,-32.96951120198499,0.0,-0.029361868719822538,0.007766136444106802,0.0391491582930967,0.8334731745855526,0.040061918665207794,0.7640838960087205,0.856602934111163,0.09251903810244244,-0.0005218495341704867,0.0015951558293524559,0.09329957219749976,49.15178754102197,0.0,0.2,0.24765567494675617,0.8,0.41522739926870095
0.5216844926519365,0.07558533995858259,0.464172672455792,0.6210230911725498,0.1568504187167578,0.00043581666773203064,0.0,0.09210573730982768,30.680046467943644,0.0,-0.2683333333333333,0.05624845676895402,0.4,1.140784537434331,0.014636272343840386,1.0860206209041654,1.1446962457579142,0.058675624853748776,-0.00019890042323304666,0.0,0.030817947981444126,67.30237600030195,0.0,-0.03833333333333332,0.007637626158259734,0.05,0.04101090434321364,0.024983776007499327,-0.029987124396896426,0.1074284151000888,0.13741553949698523,7.636317838120929e-06,-0.001184616719801576,0.045093303314746036,2.4219336152412216,0.0,0.03571428571428571,0.06927010834835476,0.2040816326530612,-0.5636894900286229,0.015667991580462906,-0.5684135672368814,-0.51172464073778,0.0566889264991014,-0.0001811399429673982,0.0,0.02578545856293421,-33.28130029773005,-0.1107799218686212,-0.030449345339075222,0.007014013439730785,0.0391491582930967,0.8319311906171785,0.040913458046719524,0.7640838960087205,0.856602934111163,0.09251903810244244,-0.00037017897990418756,-0.0015951558293524559,0.09008041429975608,49.10552802197076,-0.10800678635505319,0.19333333333333333,0.26824532718307614,0.4,0.08058229640253803
0.576582139202802,0.07067944335270937,0.464172672455792,0.6210230911725498,0.1568504187167578,0.0021921578386921133,0.0,0.10089678000047562,34.052330470353944,0.3379132165917839,-0.23333333333333328,0.053748384988657,0.4,1.1231818499782062,0.028275455610110044,1.0860206209041654,1.1446962457579142,0.058675624853748776,-0.00011738385633425707,0.0010116487043749789,0.058158803280458846,66.24621475293446,0.0,-0.04333333333333333,0.010628403594282774,0.06666666666666667,0.05704271728452838,0.032871400445189755,-0.029987124396896426,0.1074284151000888,0.13741553949698523,0.0007674499427311385,0.001184616719801576,0.04686353325864768,3.3494885068458595,1.7744021237893242,0.061224489795918345,0.0837315212591236,0.2040816326530612,-0.5646343054702747,0.01752371590906211,-0.6251024937359828,-0.51172464073778,0.1133778529982028,0.00023941975070473502,0.0,0.033288883862855216,-33.309644760979594,0.0,-0.030666840662925757,0.008532361236214292,0.052198877724128935,0.8396411104590489,0.039584263214037164,0.7640838960087205,0.9491219722136087,0.1850380762048882,-0.00021336705091699822,0.0,0.08927173841468804,49.52186369343176,0.0,0.22666666666666668,0.24621580416825853,0.8,0.16409687558793837
0.634093959398946,0.04335116559113374,0.6210230911725498,0.777873509889302,0.1568504187167522,0.00020483383383404708,0.0,0.11650556618727795,37.4246144727642,0.0,-0.19666666666666663,0.03636237371545238,0.3,1.0997116000367066,0.024817007189703942,1.0860206209041654,1.1446962457579142,0.058675624853748776,-0.00036193355703062594,0.0,0.03928532953156775,64.89667538129824,0.0,-0.04999999999999998,0.008050764858994133,0.06666666666666667,0.0753647892174595,0.034277457894427474,0.03872064535159738,0.1074284151000888,0.06870776974849141,0.0005154514540731503,0.0,0.0423158622993255,4.4488128228217265,1.7744021237893242,0.08843537414965984,0.08219759165710594,0.2040816326530612,-0.5599102282620163,0.020241995564212942,-0.5684135672368814,-0.51172464073778,0.0566889264991014,0.00020319176211125534,0.0009773952844672655,0.035684968202560625,-33.05454459173364,0.09973165672841883,-0.029579364043673062,0.008872103203432572,0.0391491582930967,0.844267062364171,0.03569950984923043,0.7640838960087205,0.9491219722136087,0.1850380762048882,7.712062081337162e-05,-0.0015951558293524559,0.07387827791186181,49.845680326790315,0.12108476242067547,0.24666666666666667,0.26423894910141893,0.8,0.09932177752846529
0.6706923904328549,0.07296308037176588,0.6210230911725498,0.777873509889302,0.1568504187167522,-0.0007801118352403065,0.0,0.12357281384550356,39.62052033479874,0.0,-0.17333333333333328,0.051207638319124046,0.3,1.0909102563086441,0.01621708599829472,1.0860206209041654,1.1446962457579142,0.058675624853748776,-0.00020379141724697407,0.0,0.037744123737086466,64.36859475761449,0.0,-0.05249999999999999,0.007949493345141213,0.06666666666666667,0.10055763812523977,0.027195318734367622,0.03872064535159738,0.1761361848485826,0.1374155394969852,0.0004429064346110028,0.0,0.04941428118196417,5.960383757288542,1.7744021237893242,0.12414965986394556,0.06993498365629962,0.3061224489795918,-0.5466828120788925,0.027562065637116894,-0.5684135672368814,-0.51172464073778,0.0566889264991014,-0.00025359592015435735,0.0,0.03646614521171102,-32.23255515749667,0.0,-0.02653442950976555,0.00789001572370136,0.0391491582930967,0.8504349982376672,0.03726372636081911,0.7640838960087205,0.9491219722136087,0.1850380762048882,0.00014395849218495782,0.0,0.08058300348106098,50.21575647920008,-0.10800678635505319,0.2733333333333333,0.23654926665613563,0.8,-0.11369243355522198
0.6550073485611796,0.06461822692497692,0.6210230911725498,0.777873509889302,0.1568504187167522,0.0015732981705125744,0.0,0.13661488593799004,38.600992613139844,0.2525673656566276,-0.1833333333333333,0.04887626099538394,0.3,1.0830868396614777,0.012788055959329867,1.027344996050416,1.0860206209041654,0.05867562485374944,-0.00016792412781150857,0.0,0.0326873699999005,63.8991897587845,0.0,-0.05472222222222221,0.008103306747674899,0.08333333333333333,0.10857354459589705,0.00879590655748631,0.1074284151000888,0.1761361848485826,0.0687077697484938,0.00010499937027416388,0.0,0.022098738356432772,6.406984260653735,0.0,0.13605442176870747,0.05792308287730068,0.3061224489795918,-0.5419587348706342,0.028281405411153034,-0.5684135672368814,-0.51172464073778,0.0566889264991014,0.001049036539272063,0.0,0.05048509200070574,-31.97745498825071,0.09973165672841883,-0.02544695289051285,0.010500767936468147,0.0391491582930967,0.8380991264906748,0.037007615240976975,0.7640838960087205,0.856602934111163,0.09251903810244244,0.00015424124162674474,0.0,0.08058300348105979,49.475604174380535,-0.10800678635505319,0.22000000000000006,0.24684678108764826,0.4,0.0613139339484965
